Text,link,year,aspect,sentiment,prob
Mais pour la fête des pères le 21 juin je ne pourrai pas satisfaire tout le monde dit elle,https://www.lemonde.fr/afrique/article/2020/06/04/coronavirus-en-algerie-le-commerce-du-cabas-mis-a-mal-par-la-fermeture-des-frontieres_6041781_3212.html,2020.0,pères,Positive,0.6503412127494812
Impliquer les pères et la communauté En 2018 le Nigeria a officiellement étendu la durée du congé maternité de trois à quatre mois,https://www.lemonde.fr/afrique/article/2020/08/25/l-enfant-n-a-pas-besoin-d-eau-en-plus-du-lait-au-nigeria-l-allaitement-exclusif-face-aux-idees-recues_6049904_3212.html,2020.0,pères,Negative,0.8777463436126709
Ce travail de sensibilisation est plus difficile à mener dans les zones rurales où les personnels de santé tentent d impliquer les pères et l ensemble de la communauté pour faire tomber les idées reçues et promouvoir les bénéfices du lait maternel,https://www.lemonde.fr/afrique/article/2020/08/25/l-enfant-n-a-pas-besoin-d-eau-en-plus-du-lait-au-nigeria-l-allaitement-exclusif-face-aux-idees-recues_6049904_3212.html,2020.0,pères,Positive,0.6950210928916931
Nos pères nos grands pères ont travaillé ici beaucoup sont morts de cancers ou handicapés par des accidents de travail,https://www.lemonde.fr/afrique/article/2020/10/06/la-tunisie-autrefois-leader-dans-le-phosphate-doit-desormais-en-importer_6054994_3212.html,2020.0,"pères', 'pères","Positive', 'Positive","0.8751187920570374, 0.8751187920570374"
Il est très nuancé très équilibré c est histoire d une famille qui a du mal avec cette question avoir un fils gay explique t il estimant que de nombreux pères qui ont des enfants gays se retrouveront dans ce film ou tous ceux dont les frères ou sœurs sont gays,https://www.lemonde.fr/afrique/article/2020/10/12/peter-murimi-le-realisateur-kenyan-qui-veut-promouvoir-les-droits-des-lgbtq-grace-au-cinema_6055726_3212.html,2020.0,pères,Positive,0.904306948184967
Lors de son lancement le projet d une union méditerranéenne devenue par la suite UPM portait en germe l esprit fonctionnaliste des pères fondateurs de la construction européenne qui reste une source d inspiration pour les nations et les régions en quête de paix et de stabilité,https://www.lemonde.fr/afrique/article/2020/12/08/quel-bassin-mediterraneen-allons-nous-leguer-a-nos-enfants_6062662_3212.html,2020.0,pères,Positive,0.9983935952186584
Ils ont mis leurs beaux habits pour venir comme leurs pères et leurs grand pères l avaient sans doute fait avant eux comme s ils n avaient pas bougé depuis cent ans,https://www.lemonde.fr/agriculture/article/2011/08/15/un-15-aout-au-puy-en-velay_5985212_1652718.html,2011.0,"pères', 'pères","Positive', 'Positive","0.9944834113121033, 0.9944834113121033"
Ministre de la famille de 2005 à 2009 elle avait favorisé le congé parental pour les pères au grand dam de sa famille politique la CDU,https://www.lemonde.fr/allemagne/article/2014/06/04/la-bundeswehr-aux-petits-soins-pour-ses-salaries_6006009_1666705.html,2014.0,pères,Negative,0.5888988971710205
A l appel de l organisation Des familles de militaires osent parler MFSO Military Families Speak Out des pères et des mères ont annoncé lors d une conférence de presse le lancement d une opération destinée à convaincre les parlementaires de voter le retrait des troupes d Irak,https://www.lemonde.fr/ameriques/article/2006/06/22/le-senat-americain-se-prononce-contre-un-retrait-des-troupes-d-irak_787112_3222.html,2006.0,pères,Neutral,0.9747872948646545
Quand il a un doute il s adresse directement aux pères fondateurs comme James Madison,https://www.lemonde.fr/ameriques/article/2007/03/20/stephen-breyer-un-homme-nomme-justice_885470_3222.html,2007.0,pères,Positive,0.991969645023346
Est il l un des pères fondateurs du lien transatlantique,https://www.lemonde.fr/ameriques/article/2007/12/27/un-pere-fondateur-du-lien-transatlantique_993836_3222.html,2007.0,pères,Positive,0.9954429864883423
Il a été personnellement très proche de George Washington et a bien connu les pères fondateurs de l Amérique,https://www.lemonde.fr/ameriques/article/2007/12/27/un-pere-fondateur-du-lien-transatlantique_993836_3222.html,2007.0,pères,Positive,0.9918230175971985
Il peut être considéré comme l un des pères fondateurs du lien transatlantique sans être le seul,https://www.lemonde.fr/ameriques/article/2007/12/27/un-pere-fondateur-du-lien-transatlantique_993836_3222.html,2007.0,pères,Positive,0.9978535771369934
Même si à l époque cette zone était déjà sous juridiction américaine les pères fondateurs de la Constitution n ont jamais défini ce qu ils entendaient par natural born citizen citoyen natif une définition ambiguë car trop floue,https://www.lemonde.fr/ameriques/article/2008/03/11/lutte-acharnee-dans-le-mississippi-entre-barack-obama-et-hillary-clinton_1021741_3222.html,2008.0,pères,Negative,0.9933673739433289
Il a rappelé les valeurs fondatrices de la nation se réclamant des idéaux des pères fondateurs et de l esprit de la révolution américaine,https://www.lemonde.fr/ameriques/article/2009/01/20/obama-veut-responsabiliser-les-americains_1144462_3222.html,2009.0,pères,Positive,0.9797002673149109
qu il y a de la liberté dans ce pays et que nous devrions être prêts à donner notre vie pour les nobles principes de nos pères fondateurs,https://www.lemonde.fr/ameriques/article/2010/02/19/crash-fiscal-le-cauchemar-americain-de-joe-stack_1308659_3222.html,2010.0,pères,Positive,0.9956978559494019
Quant aux mères qui vont se retrouver sans crèche municipale les pères fondateurs n ont malheureusement pas pensé à elles,https://www.lemonde.fr/ameriques/article/2010/04/05/le-bastion-anti-impots-de-l-amerique_1329003_3222.html,2010.0,pères,Negative,0.9947881698608398
A l heure de ce double anniversaire les idéaux d unité nationale nourris par les pères fondateurs de ce grand pays sont mis à mal par une vague de violences sans précédent,https://www.lemonde.fr/ameriques/article/2010/08/11/le-mexique-mine-par-les-barons-de-la-drogue_1397844_3222.html,2010.0,pères,Positive,0.9912171363830566
D autres ne sont pas allés si loin Papa Ivan Maria Inés Roqué Argentine Mexique 2004 ou DF destino final Mateo Gutiérrez Uruguay 2008 ne remettent pas en cause les choix de leurs pères,https://www.lemonde.fr/ameriques/article/2011/03/30/lettres-et-revolutions-diario-de-uma-busca_5991017_3222.html,2011.0,pères,Positive,0.9010732173919678
Ses pères fondateurs se sont ils plantés comme le suggérait fin septembre le magazine American Prospect,https://www.lemonde.fr/ameriques/article/2011/11/13/les-etats-unis-un-pays-ingouvernable_1602093_3222.html,2011.0,pères,Negative,0.7791363596916199
Quand George Washington et ses amis Benjamin Franklin James Madison et autres pères fondateurs Thomas Jefferson était retenu par son ambassade à Paris se sont enfermés à l été 1787 à Philadelphie ils avaient conscience de faire oeuvre historique,https://www.lemonde.fr/ameriques/article/2011/11/13/les-etats-unis-un-pays-ingouvernable_1602093_3222.html,2011.0,pères,Positive,0.9916208982467651
Ils constituent un moment de vérité pour les Etats Unis Choisissons nous la direction du socialisme à l européenne où les gens attendent de l Etat la réponse à tous leurs problèmes ou bien retrouvons nous les valeurs de nos pères fondateurs un gouvernement central réduit et des impôts faibles pour créer des emplois,https://www.lemonde.fr/ameriques/article/2012/08/25/tampa-prepare-la-grand-messe-des-anti-obama_1751310_3222.html,2012.0,pères,Positive,0.9958582520484924
L assassin a adopté en 1976 le nom de Joseph Paul Franklin en hommage à deux hommes Paul Joseph Goebbels ministre de la propagande du Troisième Reich et Benjamin Franklin l un des pères fondateurs américain,https://www.lemonde.fr/ameriques/article/2013/11/20/l-homme-qui-a-rendu-larry-flynt-paraplegique-a-ete-execute_3517442_3222.html,2013.0,pères,Positive,0.9163814187049866
Il avait joué dans nombre d autres films dont Mémoires de nos pères de Clint Eastwood,https://www.lemonde.fr/ameriques/article/2013/12/01/l-acteur-paul-walker-vedette-de-fast-and-furious-se-tue-en-voiture_3523372_3222.html,2013.0,pères,Neutral,0.7435139417648315
Lire la critique de Mémoires de nos pères L héroïsme ordinaire selon Eastwood Il apparaîtra dans Hours sortie le 3 décembre aux Etats Unis dans lequel Paul Walker joue le rôle d un père qui va lutter pour la survie de son bébé dans un hôpital de La Nouvelle Orléans peu après le passage de l ouragan Katrina,https://www.lemonde.fr/ameriques/article/2013/12/01/l-acteur-paul-walker-vedette-de-fast-and-furious-se-tue-en-voiture_3523372_3222.html,2013.0,pères,Neutral,0.9179868698120117
Tommie Smith en fait chaque jour l expérience choqué que l idéal des pères fondateurs soit à ce point bafoué par les pendaisons sauvages les brutalités policières les discriminations,https://www.lemonde.fr/ameriques/article/2014/08/22/tommie-smith-le-poing-noir-de-l-amerique_4475557_3222.html,2014.0,pères,Positive,0.9908242225646973
Lointain successeur au poste de gouverneur de la Virginie des pères fondateurs Patrick Henry et Thomas Jefferson Robert McDonnell a été reconnu coupable de corruption jeudi 4 septembre au terme d un procès particulièrement suivi aux Etats Unis,https://www.lemonde.fr/ameriques/article/2014/09/04/un-ex-gouverneur-republicain-reconnu-coupable-de-corruption_4482429_3222.html,2014.0,pères,Negative,0.8605486154556274
Mais leurs pères étaient tous deux inscrits au club de tennis Minas le plus traditionnel de la ville,https://www.lemonde.fr/ameriques/article/2014/10/25/belo-horizonte-un-berceau-pour-deux-presidents_4512391_3222.html,2014.0,pères,Positive,0.6826933026313782
Il s agit d un différend historique qui a opposé les pères fondateurs Thomas Jefferson et Alexander Hamilton sur la place et l importance du niveau fédéral des Etats Unis,https://www.lemonde.fr/ameriques/article/2015/04/07/rand-paul-le-franc-tireur-du-kentucky-dans-la-course-a-la-presidence-des-etats-unis_4611048_3222.html,2015.0,pères,Positive,0.7467681765556335
Retour aux idéaux des pères fondateurs Au nom d un retour aux idéaux des pères fondateurs ils défendent une réduction drastique du rôle de l Etat fédéral seule solution selon certains pour revenir à l équilibre budgétaire qui possède pour eux une dimension presque sacrée,https://www.lemonde.fr/ameriques/article/2015/08/20/les-libertariens-de-droles-d-oiseaux_4731457_3222.html,2015.0,"pères', 'pères","Negative', 'Negative","0.6717879176139832, 0.6717879176139832"
J ai eu l honneur de commander nos troupes en Irak et j ai dû écrire tant et tant de lettres de condoléances aux mères et pères de nos hommes et femmes en uniforme Le culte des forces spéciales Depuis la révolution militaire introduite par le 11 Septembre et par la doctrine Petraeus le culte des forces spéciales a atteint son apogée aux Etats Unis,https://www.lemonde.fr/ameriques/article/2017/01/04/voyage-dans-l-amerique-en-guerre-2-4-thank-you-for-your-service_5057751_3222.html,2017.0,pères,Positive,0.9980168342590332
En deux cent quarante ans soit une période qui représente moins de trois fois le temps de ma présence sur Terre les Américains ont allié l ingéniosité l économie de marché une vague d immigrés talentueux et ambitieux et le respect de la loi pour produire une abondance qui a dépassé le rêve des pères fondateurs écrit le milliardaire philanthrope de 86 ans,https://www.lemonde.fr/ameriques/article/2017/02/26/warren-buffett-optimiste-invetere-sur-la-solidite-de-l-economie-americaine_5085816_3222.html,2017.0,pères,Negative,0.5720798969268799
Il est intolérable que nous enterrions des pères et des mères de famille des travailleurs des policiers des jeunes et des enfants il est intolérable de voir des écoles cernées par les fusils et des rues transformées en tranchées,https://www.lemonde.fr/ameriques/article/2018/02/16/les-militaires-reprennent-le-controle-de-la-securite-a-rio-de-janeiro_5258271_3222.html,2018.0,pères,Negative,0.9880518913269043
En 2014 reçu par Barack Obama François Hollande avait eu les honneurs de Monticello la demeure de Virginie de l un des plus francophiles pères fondateurs américains Thomas Jefferson ambassadeur à Paris de 1785 à 1789,https://www.lemonde.fr/ameriques/article/2018/04/22/le-mount-vernon-clin-d-oeil-a-l-histoire-franco-americaine_5289086_3222.html,2018.0,pères,Positive,0.9836530685424805
Les autres n en reçoivent littéralement aucune Cicéron et Sénèque n étant plus pour eux les maîtres de vie qu ils ont été pour nos pères mais de simples recueils de versions latines plutôt mal faites dont il faudrait pouvoir ou moins comprendre le sens avant de songer à en tirer des leçons,https://www.lemonde.fr/archives/article/1945/01/09/instruire-ou-eduquer_1859309_1819218.html,1945.0,pères,Negative,0.527271032333374
Toutefois les hommes du contingent mariés pères d au moins un enfant vivant seront incorporés avec un retard d une classe par enfant vivant,https://www.lemonde.fr/archives/article/1945/01/11/l-incorporation-de-la-classe-1943_1859654_1819218.html,1945.0,pères,Negative,0.8114378452301025
On peut espérer que les fils n auront pas démérité des pères,https://www.lemonde.fr/archives/article/1945/01/24/de-sforza-a-bonomi_1860076_1819218.html,1945.0,pères,Positive,0.9589081406593323
C est pour l avoir lui même regardé avec amour qu il a pénétré ce passé aussi loin que faire se pouvait en l absence souvent de témoignages plus formels que la source le bois la rivière la route le gué la chapelle la pierre tombale et le lieudit au moyen desquels susciter le décor et les conditions de la vie obscure de nos pères,https://www.lemonde.fr/archives/article/1945/01/24/jullian-le-gaulois_1860027_1819218.html,1945.0,pères,Negative,0.5824980735778809
